Ac7c4h4s,0.63,4411
Ac8c4h4s,0.67,8149
AcJc4h4s,0.0051,168
Ah6h5h4s,1,7173
7c6h5h4s,1,12043
Ah7h5h4s,1,2164
6d7h5h4s,1,11064
8d7h5h4s,0.048,10257
Ad7h5h4s,1,3794
7c7h5h4s,1,7138
8c7h5h4s,0.048,10257
Ac7h5h4s,1,3794
Ah8h5h4s,0.0057,5073
7c8h5h4s,0.21,11169
3dAh5h4s,1,3810
4dAh5h4s,1,3795
5dAh5h4s,1,3093
6dAh5h4s,1,7235
8dAh5h4s,1,5909
9dAh5h4s,1,1968
3cAh5h4s,1,3810
4cAh5h4s,1,3795
5cAh5h4s,1,3093
7cAh5h4s,1,2907
8cAh5h4s,1,5909
9cAh5h4s,1,1968
Ad3d5h4s,1,5442
6d4d5h4s,0.3386,12910
Ad4d5h4s,1,5135
6d5d5h4s,0.875,12532
Ad5d5h4s,1,4836
Ad6d5h4s,1,8945
Ad8d5h4s,1,7840
Ad9d5h4s,1,3581
AdTd5h4s,0.0019,470
Ac3c5h4s,1,5442
Ac4c5h4s,1,5135
Ac5c5h4s,1,4836
8c7c5h4s,0.9751,11191
Ac7c5h4s,1,4809
Ac8c5h4s,1,7840
Ac9c5h4s,1,3581
AcTc5h4s,0.0019,470
5d7h6h4s,1,10862
5c7h6h4s,1,10862
5dAh6h4s,1,7287
5cAh6h4s,1,7287
Ad3d6h4s,0.59,9220
Ad5d6h4s,1,8734
Ac3c6h4s,0.59,9220
7c5c6h4s,1,12070
Ac5c6h4s,1,8734
5d8h7h4s,0.99,10461
5c8h7h4s,0.99,10461
3dAh7h4s,0.63,2823
4dAh7h4s,1,2975
5dAh7h4s,1,2412
3cAh7h4s,0.63,2823
4cAh7h4s,1,2975
5cAh7h4s,1,2412
7cAh7h4s,1,2167
Ad3d7h4s,1,4082
Ad4d7h4s,0.515,4095
6d5d7h4s,1,11065
8d5d7h4s,0.0483,10438
Ad5d7h4s,1,3652
Ac3c7h4s,1,4082
Ac4c7h4s,0.515,4095
7c5c7h4s,1,7480
8c5c7h4s,0.0483,10438
Ac5c7h4s,1,3652
Ac7c7h4s,1,3324
AhTh8h4s,0.54,1234
TdTh8h4s,0.1421,3198
AdTh8h4s,0.0798,3008
TcTh8h4s,0.1421,3198
AcTh8h4s,0.0798,3008
AhJh8h4s,0.88,1587
JdJh8h4s,1,4120
AdJh8h4s,0.13,2784
JcJh8h4s,1,4120
AcJh8h4s,0.13,2784
4dAh8h4s,0.67,6790
5dAh8h4s,1,6468
8dAh8h4s,1,104040
TdAh8h4s,1,2308
JdAh8h4s,0.76,2771
4cAh8h4s,0.67,6790
5cAh8h4s,1,6468
8cAh8h4s,1,104040
TcAh8h4s,1,2308
JcAh8h4s,0.76,2771
Ad5d8h4s,1,7895
Ad8d8h4s,1,104982
7c5c8h4s,0.0375,11238
Ac5c8h4s,1,7895
Ac8c8h4s,1,104982
5dAh9h4s,1,2251
9dAh9h4s,0.615,1317
5cAh9h4s,1,2251
9cAh9h4s,0.615,1317
Ad5d9h4s,1,3332
Ad9d9h4s,1,2789
JdTd9h4s,0.99,245
Ac5c9h4s,1,3332
Ac9c9h4s,1,2789
JcTc9h4s,0.99,245
8dAhTh4s,0.87,1646
8cAhTh4s,0.87,1646
Ad3dTh4s,0.98,233
Td8dTh4s,0.29,2798
Jd9dTh4s,1,102
Ac3cTh4s,0.98,233
Tc7cTh4s,0.0133,862
Tc8cTh4s,0.29,2798
Jc9cTh4s,1,102
Ad3dJh4s,1,655
Ad4dJh4s,0.28,633
Ac3cJh4s,1,655
Ac4cJh4s,0.28,633
Td8dAh4s,0.1806,1575
7c5cAh4s,1,3135
Tc8cAh4s,0.1806,1575
3c4d3d4s,1,9827
3cAd3d4s,1,6038
4cAd3d4s,0.98,5915
5cAd3d4s,1,5501
7cAd3d4s,1,5215
TcAd3d4s,0.98,776
JcAd3d4s,1,1293
4c3c3d4s,1,9827
Ac3c3d4s,1,6038
Ac4c3d4s,1,5915
Ac5c3d4s,1,5501
Ac7c3d4s,0.63,5215
AcTc3d4s,0.23,776
AcJc3d4s,1,1293
Ad5d4d4s,1,5250
5c5d4d4s,1,9035
5c6d4d4s,0.2455,13216
3cAd4d4s,1,5915
5cAd4d4s,1,5250
Ac3c4d4s,0.98,5915
Ac5c4d4s,1,5250
Ad6d5d4s,1,9039
5c6d5d4s,1,12373
7c6d5d4s,1,12476
Ad8d5d4s,0.01,7949
7c8d5d4s,0.21,11534
AdJd5d4s,0.063,1035
AcJd5d4s,0.041,1035
3cAd5d4s,1,5501
4cAd5d4s,1,5250
5cAd5d4s,1,4910
7cAd5d4s,1,4716
8cAd5d4s,1,7949
9cAd5d4s,1,4240
JcAd5d4s,0.065,1035
Ac3c5d4s,1,5501
5c4c5d4s,1,9035
Ac4c5d4s,1,5250
Ac5c5d4s,1,4910
8c7c5d4s,0.99,11534
Ac7c5d4s,1,4716
Ac8c5d4s,1,7949
Ac9c5d4s,1,4240
AcJc5d4s,0.065,1035
5cAd6d4s,1,9039
Ac3c6d4s,0.59,9321
5c4c6d4s,0.2308,13216
7c5c6d4s,1,12476
Ac5c6d4s,1,9039
JcJd8d4s,0.91,5179
5cAd8d4s,1,7949
8cAd8d4s,1,105867
7c5c8d4s,0.07,11534
Ac5c8d4s,1,7949
Ac8c8d4s,1,105867
JcTd9d4s,0.7,972
TcJd9d4s,1,972
5cAd9d4s,1,4240
9cAd9d4s,1,3114
Ac5c9d4s,1,4240
Ac9c9d4s,1,3114
JcTc9d4s,0.99,972
9cJdTd4s,0.99,972
3cAdTd4s,0.23,776
Ac3cTd4s,0.98,776
Jc9cTd4s,1,972
3cAdJd4s,1,1293
5cAdJd4s,0.065,1035
Ac3cJd4s,1,1293
Ac5cJd4s,0.065,1035
Jc8cJd4s,0.91,5179
Tc9cJd4s,0.7,972
7c5cAd4s,1,4716
Jc5cAd4s,0.041,1035
Ac5c4c4s,1,5250
Ac7c5c4s,1,4716
Ac8c5c4s,0.01,7949
AcJc5c4s,0.063,1035
7h7s6s5s,1,142280
7c7s6s5s,1,143688
5hAs6s5s,1,170243
5dAs6s5s,1,170513
5cAs6s5s,1,170513
5h3h6s5s,1,136355
5h4h6s5s,0.72,135614
5d4h6s5s,1,136747
5c4h6s5s,1,136747
7c4h6s5s,1,139291
7h5h6s5s,0.37,138249
Th5h6s5s,0.04,135100
Ah5h6s5s,0.87,139442
4d5h6s5s,1,137025
4c5h6s5s,1,137025
5d7h6s5s,0.3784,139281
5c7h6s5s,0.3784,139281
5d2d6s5s,1,136064
8d2d6s5s,1,136275
9d3d6s5s,0.185,140820
5d4d6s5s,0.605,138171
8d4d6s5s,0.515,138010
Td4d6s5s,0.65,137427
5c4d6s5s,0.605,138171
7c4d6s5s,0.075,140648
8c4d6s5s,0.515,138010
4c5d6s5s,0.605,138171
4c8d6s5s,0.515,138010
5c2c6s5s,1,136064
7c2c6s5s,0.0034,141888
8c2c6s5s,1,136275
9c3c6s5s,0.185,140820
5c4c6s5s,0.605,138171
7c4c6s5s,0.075,140648
8c4c6s5s,0.515,138010
Tc4c6s5s,0.65,137427
ThTs7s5s,0.1138,156321
TdTs7s5s,0.25,157718
TcTs7s5s,0.25,157718
JhJs7s5s,1,162462
AhJs7s5s,0.99,163878
JdJs7s5s,1,162203
AdJs7s5s,0.99,162902
JcJs7s5s,1,162203
AcJs7s5s,0.99,162902
4hAs7s5s,1,170766
5hAs7s5s,1,170805
7hAs7s5s,1,171593
ThAs7s5s,1,172973
JhAs7s5s,1,172817
QhAs7s5s,1,168934
AhAs7s5s,1,172849
4dAs7s5s,1,170859
5dAs7s5s,1,170986
TdAs7s5s,1,172536
JdAs7s5s,1,172605
QdAs7s5s,1,169419
AdAs7s5s,1,172191
4cAs7s5s,1,170859
5cAs7s5s,1,170986
7cAs7s5s,1,171227
TcAs7s5s,1,172536
JcAs7s5s,1,172605
QcAs7s5s,1,169419
AcAs7s5s,1,172191
5h3h7s5s,1,129537
7h3h7s5s,0.655,132534
9h3h7s5s,1,133199
Jh3h7s5s,0.0059,127675
Qh3h7s5s,0.0042,125878
Kh3h7s5s,1,126782
5h4h7s5s,1,129499
7h4h7s5s,1,132057
8h4h7s5s,0.57,129879
Th4h7s5s,0.925,130148
Jh4h7s5s,1,128760
Qh4h7s5s,1,122538
Kh4h7s5s,1,125993
6d4h7s5s,0.15,132042
7c4h7s5s,0.005,133776
6h5h7s5s,0.915,130810
7h5h7s5s,1,131391
8h5h7s5s,1,129990
9h5h7s5s,1,132559
Th5h7s5s,0.99,129696
Jh5h7s5s,1,128651
Qh5h7s5s,1,122732
Kh5h7s5s,1,126272
Ah5h7s5s,1,131743
7c5h7s5s,1,133048
7h6h7s5s,1,133223
8h7h7s5s,1,132509
9h7h7s5s,1,134949
Th7h7s5s,1,132079
Jh7h7s5s,1,130931
Qh7h7s5s,1,124886
Kh7h7s5s,1,128207
Ah7h7s5s,1,133796
5d7h7s5s,1,132872
5c7h7s5s,1,132872
Kh8h7s5s,1,126576
4d8h7s5s,0.07,131821
Ad8h7s5s,0.88,132817
4c8h7s5s,0.07,131821
Ac8h7s5s,0.88,132817
8d9h7s5s,0.0589,133613
8c9h7s5s,0.0589,133613
JhTh7s5s,1,128713
KhTh7s5s,1,126194
AhTh7s5s,1,131625
AhJh7s5s,1,130381
AdJh7s5s,0.98,130698
AcJh7s5s,0.98,130698
JdAh7s5s,0.9653,130721
JcAh7s5s,0.9653,130721
8d3d7s5s,0.94,132192
9d3d7s5s,1,134926
Jd3d7s5s,0.01,129410
Kd3d7s5s,1,128784
6d4d7s5s,1,133013
8d4d7s5s,1,132080
9d4d7s5s,1,134960
Td4d7s5s,1,131273
Jd4d7s5s,1,130582
Qd4d7s5s,0.44,127310
Kd4d7s5s,1,128472
8c4d7s5s,0.07,132080
Td5d7s5s,0.99,131213
Jd5d7s5s,1,130253
Ad5d7s5s,0.055,132391
7c5d7s5s,1,134140
Ac5d7s5s,0.0192,132391
4c6d7s5s,1,133013
Kd8d7s5s,1,128244
Ad8d7s5s,1,133240
4c8d7s5s,0.07,132080
7c8d7s5s,0.2772,134396
Ac8d7s5s,1,133240
Ad9d7s5s,0.115,136256
JdTd7s5s,1,129635
AdTd7s5s,0.195,132397
AdJd7s5s,1,131509
AcJd7s5s,0.98,131509
5cAd7s5s,0.0192,132391
8cAd7s5s,1,133240
JcAd7s5s,0.98,131509
8c3c7s5s,0.94,132192
9c3c7s5s,1,134926
Jc3c7s5s,0.01,129410
Kc3c7s5s,1,128784
8c4c7s5s,1,132080
9c4c7s5s,1,134960
Tc4c7s5s,1,131273
Jc4c7s5s,1,130582
Qc4c7s5s,0.44,127310
Kc4c7s5s,1,128472
7c5c7s5s,1,134140
Tc5c7s5s,0.99,131213
Jc5c7s5s,1,130253
Ac5c7s5s,0.055,132391
8c7c7s5s,0.28,134396
Kc8c7s5s,1,128244
Ac8c7s5s,1,133240
Ac9c7s5s,0.115,136256
JcTc7s5s,1,129635
AcTc7s5s,0.195,132397
AcJc7s5s,1,131509
AsTs9s5s,0.01,163971
ThTs9s5s,0.82,155049
TdTs9s5s,0.82,154939
TcTs9s5s,0.82,154939
AsJs9s5s,0.01,164837
JhJs9s5s,1,160642
AhJs9s5s,0.95,161891
JdJs9s5s,1,160492
AdJs9s5s,0.95,161385
JcJs9s5s,1,160492
AcJs9s5s,0.95,161385
9hAs9s5s,1,170484
ThAs9s5s,1,171895
JhAs9s5s,1,171794
AhAs9s5s,1,171824
9dAs9s5s,1,170501
TdAs9s5s,1,171679
JdAs9s5s,1,171484
QdAs9s5s,0.81,168426
KdAs9s5s,0.58,168397
AdAs9s5s,1,171034
9cAs9s5s,1,170501
TcAs9s5s,1,171679
JcAs9s5s,1,171484
QcAs9s5s,0.81,168426
KcAs9s5s,0.58,168397
AcAs9s5s,1,171034
9h3h9s5s,1,144532
Jh3h9s5s,0.7,142209
Qh3h9s5s,0.04,136210
Kh3h9s5s,0.41,139624
5h4h9s5s,0.16,141151
9h4h9s5s,1,143798
Th4h9s5s,0.0089,142281
Jh4h9s5s,1,141477
Qh4h9s5s,0.84,136171
Kh4h9s5s,1,138598
6h5h9s5s,0.34,142000
7h5h9s5s,1,143431
8h5h9s5s,1,141309
9h5h9s5s,1,143810
Th5h9s5s,0.18,142261
Jh5h9s5s,1,141096
Qh5h9s5s,1,135709
Kh5h9s5s,1,138610
Ah5h9s5s,1,142823
9d5h9s5s,1,144459
9c5h9s5s,1,144459
9h6h9s5s,0.23,145036
Th6h9s5s,1,142741
Jh6h9s5s,1,142003
9h7h9s5s,1,145965
Th7h9s5s,1,144809
Jh7h9s5s,1,143729
Qh7h9s5s,0.99,138188
Kh7h9s5s,1,140564
6d7h9s5s,0.075,145371
9d7h9s5s,1,146671
9c7h9s5s,1,146671
9h8h9s5s,1,143838
Th8h9s5s,1,142291
Jh8h9s5s,1,141245
Qh8h9s5s,0.975,136645
Kh8h9s5s,1,138699
Ah8h9s5s,0.545,142976
7c8h9s5s,0.596,144052
Th9h9s5s,1,144957
Jh9h9s5s,1,144213
Qh9h9s5s,1,138333
Kh9h9s5s,1,141070
Ah9h9s5s,1,145485
5d9h9s5s,1,144554
5c9h9s5s,1,144554
7c9h9s5s,1,146636
AhTh9s5s,1,143949
AdTh9s5s,0.99,144065
AcTh9s5s,0.99,144065
AhJh9s5s,1,142863
9dJh9s5s,0.01,145499
AdJh9s5s,1,143230
9cJh9s5s,0.01,145499
AcJh9s5s,1,143230
TdAh9s5s,0.4356,143898
JdAh9s5s,1,143161
AdAh9s5s,1,145195
TcAh9s5s,0.4356,143898
JcAh9s5s,1,143161
AcAh9s5s,1,145195
Kd3d9s5s,0.41,141279
5d4d9s5s,0.056,143478
8d4d9s5s,0.93,143162
Qd4d9s5s,0.1134,139778
Kd4d9s5s,1,140878
8d5d9s5s,1,142973
9d5d9s5s,1,145575
Td5d9s5s,0.18,143038
Jd5d9s5s,1,142615
Ad5d9s5s,1,144272
9c5d9s5s,1,145575
8d6d9s5s,0.02,141382
Td6d9s5s,0.198,143555
Jd6d9s5s,0.535,142763
8c6d9s5s,0.02,141382
Td8d9s5s,1,142996
Jd8d9s5s,1,142293
Kd8d9s5s,0.005,137736
7c8d9s5s,0.0348,143566
Td9d9s5s,1,146135
Jd9d9s5s,1,145455
Qd9d9s5s,0.22,141578
Kd9d9s5s,1,143017
5c9d9s5s,1,145575
7c9d9s5s,1,147836
Jc9d9s5s,0.01,145455
AdTd9s5s,1,144679
TcTd9s5s,1,143665
AcTd9s5s,0.99,144679
AdJd9s5s,1,143764
9cJd9s5s,0.01,145455
JcJd9s5s,0.13,141380
AcJd9s5s,1,143764
TcAd9s5s,0.99,144679
JcAd9s5s,1,143764
7c3c9s5s,1,145872
Kc3c9s5s,0.41,141279
5c4c9s5s,0.056,143478
7c4c9s5s,1,145360
8c4c9s5s,0.93,143162
Qc4c9s5s,0.1134,139778
Kc4c9s5s,1,140878
7c5c9s5s,1,144967
8c5c9s5s,1,142973
9c5c9s5s,1,145575
Tc5c9s5s,0.18,143038
Jc5c9s5s,1,142615
Ac5c9s5s,1,144272
8c7c9s5s,0.04,143566
9c7c9s5s,1,147836
Tc7c9s5s,1,145446
Jc7c9s5s,1,144812
Kc7c9s5s,1,142351
Tc8c9s5s,1,142996
Jc8c9s5s,1,142293
Kc8c9s5s,0.005,137736
Tc9c9s5s,1,146135
Jc9c9s5s,1,145455
Qc9c9s5s,0.22,141578
Kc9c9s5s,1,143017
AcTc9s5s,1,144679
AcJc9s5s,1,143764
5hAsTs5s,0.57,171413
7hAsTs5s,1,172253
8hAsTs5s,1,170016
9hAsTs5s,1,172125
5dAsTs5s,0.57,171495
8dAsTs5s,1,170042
9dAsTs5s,1,172090
5cAsTs5s,0.57,171495
7cAsTs5s,1,171940
8cAsTs5s,1,170042
9cAsTs5s,1,172090
6h3hTs5s,0.01,160722
Th3hTs5s,0.01,161605
Qh3hTs5s,1,157391
Kh3hTs5s,1,158668
Ah3hTs5s,1,162545
5h4hTs5s,1,159838
8h4hTs5s,1,159730
9h4hTs5s,0.01,161241
Qh4hTs5s,1,156877
Kh4hTs5s,1,158208
Ah4hTs5s,1,162138
7h5hTs5s,0.99,161803
8h5hTs5s,0.97,159459
9h5hTs5s,0.18,162194
Th5hTs5s,1,161173
Jh5hTs5s,1,161840
Qh5hTs5s,1,156322
Kh5hTs5s,1,157793
Ah5hTs5s,1,161766
Td5hTs5s,1,161224
Tc5hTs5s,1,161224
9h6hTs5s,0.66,162292
9h7hTs5s,1,164114
Th7hTs5s,0.285,162663
Jh7hTs5s,1,163525
Qh7hTs5s,1,157930
Kh7hTs5s,1,159281
Ah7hTs5s,1,163549
Td7hTs5s,1,162773
Ad7hTs5s,1,163695
Tc7hTs5s,1,162773
Ac7hTs5s,1,163695
9h8hTs5s,0.715,161628
Th8hTs5s,1,160503
Jh8hTs5s,1,160988
Qh8hTs5s,1,156211
Kh8hTs5s,1,157479
Ah8hTs5s,1,161208
Td8hTs5s,1,160316
Ad8hTs5s,1,161384
Tc8hTs5s,1,160316
Ac8hTs5s,1,161384
Th9hTs5s,1,163561
Ah9hTs5s,1,164353
Td9hTs5s,1,163283
Ad9hTs5s,0.0245,164092
Tc9hTs5s,1,163283
Ac9hTs5s,0.0245,164092
QhThTs5s,0.54,158202
KhThTs5s,1,159038
AhThTs5s,1,162870
5dThTs5s,1,161632
8dThTs5s,0.995,161090
9dThTs5s,1,164236
AdThTs5s,1,163059
5cThTs5s,1,161632
7cThTs5s,1,163167
8cThTs5s,0.995,161090
9cThTs5s,1,164236
AcThTs5s,1,163059
TdQhTs5s,0.0546,157625
TcQhTs5s,0.0546,157625
8dAhTs5s,1,161622
9dAhTs5s,0.98,164985
TdAhTs5s,1,162686
7cAhTs5s,1,163750
8cAhTs5s,1,161622
9cAhTs5s,0.98,164985
TcAhTs5s,1,162686
Ad2dTs5s,1,161412
6d3dTs5s,0.0086,160862
Kd3dTs5s,1,159715
Ad3dTs5s,1,162944
5d4dTs5s,1,161595
Qd4dTs5s,0.475,159288
Kd4dTs5s,1,159661
Ad4dTs5s,1,163037
8d5dTs5s,0.97,160402
9d5dTs5s,0.18,163987
Td5dTs5s,1,161666
Jd5dTs5s,1,162247
Ad5dTs5s,1,162291
Tc5dTs5s,1,161666
9d8dTs5s,1,163100
Td8dTs5s,1,160910
Jd8dTs5s,1,161238
Kd8dTs5s,1,158144
Ad8dTs5s,1,161851
Tc8dTs5s,1,160910
Ac8dTs5s,1,161851
Td9dTs5s,1,163887
Ad9dTs5s,1,165220
Tc9dTs5s,1,163887
Ac9dTs5s,0.98,165220
QdTdTs5s,1,159274
AdTdTs5s,1,162924
5cTdTs5s,1,161666
7cTdTs5s,0.31,163133
8cTdTs5s,1,160910
9cTdTs5s,1,163887
QcTdTs5s,1,159274
AcTdTs5s,1,162924
TcQdTs5s,1,159274
7cAdTs5s,1,164006
8cAdTs5s,1,161851
9cAdTs5s,0.98,165220
TcAdTs5s,1,162924
Ac2cTs5s,1,161412
Kc3cTs5s,1,159715
Ac3cTs5s,1,162944
5c4cTs5s,1,161595
Qc4cTs5s,0.475,159288
Kc4cTs5s,1,159661
Ac4cTs5s,1,163037
7c5cTs5s,0.99,163069
8c5cTs5s,0.97,160402
9c5cTs5s,0.18,163987
Tc5cTs5s,1,161666
Jc5cTs5s,1,162247
Ac5cTs5s,1,162291
9c7cTs5s,1,165432
Tc7cTs5s,0.31,163133
Jc7cTs5s,1,163924
Kc7cTs5s,1,160429
Ac7cTs5s,1,164006
9c8cTs5s,1,163100
Tc8cTs5s,1,160910
Jc8cTs5s,1,161238
Kc8cTs5s,1,158144
Ac8cTs5s,1,161851
Tc9cTs5s,1,163887
Ac9cTs5s,1,165220
QcTcTs5s,1,159274
AcTcTs5s,1,162924
4hAsJs5s,0.97,172201
5hAsJs5s,1,171949
7hAsJs5s,1,172860
8hAsJs5s,1,170723
9hAsJs5s,1,172677
4dAsJs5s,0.97,171983
5dAsJs5s,1,172073
8dAsJs5s,1,170688
9dAsJs5s,1,172658
4cAsJs5s,0.97,171983
5cAsJs5s,1,172073
7cAsJs5s,1,172508
8cAsJs5s,1,170688
9cAsJs5s,1,172658
9h3hJs5s,0.89,169049
Th3hJs5s,0.04,167123
Jh3hJs5s,1,167782
Qh3hJs5s,1,163984
Kh3hJs5s,1,165018
Ah3hJs5s,1,168807
5h4hJs5s,1,166182
6h4hJs5s,0.3,165381
7h4hJs5s,1,167889
8h4hJs5s,1,165018
9h4hJs5s,0.98,168663
Jh4hJs5s,1,167130
Qh4hJs5s,1,163402
Ah4hJs5s,1,168391
Ad4hJs5s,0.63,167682
Ac4hJs5s,0.63,167682
6h5hJs5s,1,165791
7h5hJs5s,1,167713
8h5hJs5s,1,165073
9h5hJs5s,1,168457
Th5hJs5s,1,167799
Jh5hJs5s,1,166680
Qh5hJs5s,1,163140
Kh5hJs5s,1,164345
Ah5hJs5s,1,167902
Jd5hJs5s,1,166600
Ad5hJs5s,1,167297
Jc5hJs5s,1,166600
Ac5hJs5s,1,167297
7h6hJs5s,0.728,167564
9h6hJs5s,1,167891
8h7hJs5s,0.415,166810
9h7hJs5s,1,170248
Th7hJs5s,1,169835
Qh7hJs5s,1,164947
Kh7hJs5s,1,165805
Ah7hJs5s,1,169862
Ad7hJs5s,1,168746
Ac7hJs5s,1,168746
9h8hJs5s,1,167493
Th8hJs5s,1,167027
Jh8hJs5s,0.88,165990
Qh8hJs5s,1,162710
Kh8hJs5s,0.845,163401
Ah8hJs5s,1,167079
Jd8hJs5s,0.225,165467
Ad8hJs5s,0.02,166508
Jc8hJs5s,0.225,165467
Ac8hJs5s,0.02,166508
Jh9hJs5s,1,169571
Ah9hJs5s,1,170715
9d9hJs5s,0.99,171166
Jd9hJs5s,1,169168
7c9hJs5s,0.0004,173350
9c9hJs5s,0.99,171166
Jc9hJs5s,1,169168
QhJhJs5s,1,164508
KhJhJs5s,1,165037
AhJhJs5s,1,168591
3dJhJs5s,0.73,167793
5dJhJs5s,1,167458
9dJhJs5s,1,169981
QdJhJs5s,0.7,165205
AdJhJs5s,1,168257
3cJhJs5s,0.73,167793
5cJhJs5s,1,167458
9cJhJs5s,1,169981
QcJhJs5s,0.7,165205
AcJhJs5s,1,168257
4dAhJs5s,0.63,168572
5dAhJs5s,1,168554
JdAhJs5s,1,168632
4cAhJs5s,0.63,168572
5cAhJs5s,1,168554
7cAhJs5s,1,169921
JcAhJs5s,1,168632
Qd2dJs5s,1,164097
Ad2dJs5s,1,166859
9d3dJs5s,0.89,170000
Qd3dJs5s,1,165020
Kd3dJs5s,1,165558
Ad3dJs5s,1,168383
5d4dJs5s,1,167236
8d4dJs5s,0.35,166061
9d4dJs5s,0.98,169613
Qd4dJs5s,1,164834
Ad4dJs5s,1,168060
Ac4dJs5s,0.63,168060
6d5dJs5s,1,166424
8d5dJs5s,1,165937
9d5dJs5s,1,169332
Td5dJs5s,1,168336
Jd5dJs5s,1,167325
Qd5dJs5s,1,164784
Kd5dJs5s,1,165158
Ad5dJs5s,1,168004
Jc5dJs5s,1,167325
Ac5dJs5s,1,168004
9d6dJs5s,0.095,168923
9d8dJs5s,1,167952
Td8dJs5s,1,166768
Jd8dJs5s,1,165909
Kd8dJs5s,1,163688
Ad8dJs5s,1,166676
Jc8dJs5s,1,165909
Ac8dJs5s,1,166676
Jd9dJs5s,1,169727
Ad9dJs5s,1,170418
7c9dJs5s,0.02,170371
9c9dJs5s,0.99,171751
Jc9dJs5s,1,169727
Ac9dJs5s,1,170418
QdJdJs5s,0.99,165117
KdJdJs5s,1,165202
AdJdJs5s,1,167991
5cJdJs5s,1,167325
8cJdJs5s,1,165909
9cJdJs5s,1,169727
QcJdJs5s,0.99,165117
KcJdJs5s,1,165202
AcJdJs5s,1,167991
JcQdJs5s,0.99,165117
JcKdJs5s,1,165202
4cAdJs5s,0.63,168060
5cAdJs5s,1,168004
7cAdJs5s,1,169141
8cAdJs5s,1,166676
9cAdJs5s,1,170418
JcAdJs5s,1,167991
Qc2cJs5s,1,164097
Ac2cJs5s,1,166859
9c3cJs5s,0.89,170000
Qc3cJs5s,1,165020
Kc3cJs5s,1,165558
Ac3cJs5s,1,168383
5c4cJs5s,1,167236
8c4cJs5s,0.35,166061
9c4cJs5s,0.98,169613
Qc4cJs5s,1,164834
Ac4cJs5s,1,168060
7c5cJs5s,1,168467
8c5cJs5s,1,165937
9c5cJs5s,1,169332
Tc5cJs5s,1,168336
Jc5cJs5s,1,167325
Qc5cJs5s,1,164784
Kc5cJs5s,1,165158
Ac5cJs5s,1,168004
9c7cJs5s,1,170371
Tc7cJs5s,1,169492
Kc7cJs5s,1,166599
Ac7cJs5s,1,169141
9c8cJs5s,1,167952
Tc8cJs5s,1,166768
Jc8cJs5s,1,165909
Kc8cJs5s,1,163688
Ac8cJs5s,1,166676
Jc9cJs5s,1,169727
Ac9cJs5s,1,170418
QcJcJs5s,0.99,165117
KcJcJs5s,1,165202
AcJcJs5s,1,167991
4h3hAs5s,1,176528
5h3hAs5s,1,176236
7h3hAs5s,1,177340
8h3hAs5s,0.71,175015
9h3hAs5s,0.71,177018
Th3hAs5s,1,178794
Jh3hAs5s,1,178612
Qh3hAs5s,1,174987
3d3hAs5s,1,176433
4d3hAs5s,1,176496
5d3hAs5s,1,176408
6d3hAs5s,0.39,174413
Td3hAs5s,1,178338
Jd3hAs5s,1,178361
Qd3hAs5s,1,175319
3c3hAs5s,1,176433
4c3hAs5s,1,176496
5c3hAs5s,1,176408
7c3hAs5s,0.705,176846
Tc3hAs5s,1,178338
Jc3hAs5s,1,178361
Qc3hAs5s,1,175319
5h4hAs5s,1,176361
7h4hAs5s,1,177334
8h4hAs5s,1,174908
9h4hAs5s,0.58,177138
Th4hAs5s,1,179100
Jh4hAs5s,1,178633
Qh4hAs5s,0.28,175337
3d4hAs5s,1,176511
4d4hAs5s,1,176431
5d4hAs5s,1,176560
9d4hAs5s,0.45,177004
Td4hAs5s,1,178371
Jd4hAs5s,1,178359
3c4hAs5s,1,176511
4c4hAs5s,1,176431
5c4hAs5s,1,176560
7c4hAs5s,1,176915
9c4hAs5s,0.45,177004
Tc4hAs5s,1,178371
Jc4hAs5s,1,178359
6h5hAs5s,1,174708
7h5hAs5s,1,177249
8h5hAs5s,1,174991
9h5hAs5s,1,177062
Th5hAs5s,1,178774
Jh5hAs5s,1,178717
Qh5hAs5s,1,174742
Kh5hAs5s,0.79,174623
2d5hAs5s,0.95,175271
3d5hAs5s,1,176288
4d5hAs5s,1,176513
6d5hAs5s,1,174614
8d5hAs5s,1,174867
9d5hAs5s,1,176960
Td5hAs5s,1,178412
Jd5hAs5s,1,178032
Qd5hAs5s,1,175212
Kd5hAs5s,1,175093
2c5hAs5s,0.95,175271
3c5hAs5s,1,176288
4c5hAs5s,1,176513
7c5hAs5s,1,177006
8c5hAs5s,1,174867
9c5hAs5s,1,176960
Tc5hAs5s,1,178412
Jc5hAs5s,1,178032
Qc5hAs5s,1,175212
Kc5hAs5s,1,175093
3d6hAs5s,0.0259,174320
5d6hAs5s,1,174830
3c6hAs5s,0.0259,174320
5c6hAs5s,1,174830
8h7hAs5s,0.05,175245
Th7hAs5s,1,179437
Jh7hAs5s,1,179563
Qh7hAs5s,1,175422
5d7hAs5s,1,177426
Td7hAs5s,1,179112
Jd7hAs5s,1,178878
Qd7hAs5s,1,176131
5c7hAs5s,1,177426
7c7hAs5s,1,177605
Tc7hAs5s,1,179112
Jc7hAs5s,1,178878
Qc7hAs5s,1,176131
Th8hAs5s,1,177179
Jh8hAs5s,1,177101
Qh8hAs5s,1,173639
5d8hAs5s,1,175030
Td8hAs5s,0.77,176741
Jd8hAs5s,1,176684
